,Time,xPosition0,yPosition0,xVelocity0,yVelocity0,xPosition1,yPosition1,xVelocity1,yVelocity1,KineticEnergy,Potential,Energy
29,0.02900000000000002,2.9794600690620956,0.05449831836439718,-0.7326545704502956,1.8789550550112757,-2.9794600690620956,-0.05449831836439718,0.7326545704502956,-1.8789550550112757,24.4035289101248,-60.403526746501576,-35.99999783637678
30,0.03000000000000002,2.978726570052794,0.056377257973489976,-0.7343438341299682,1.8789236194051933,-2.978726570052794,-0.056377257973489976,0.7343438341299682,-1.8789236194051933,24.41768900570048,-60.41768684195684,-35.999997836256355
31,0.03100000000000002,2.9779913813938355,0.058256165603207566,-0.7360338699645004,1.8788910955017313,-2.9779913813938355,-0.058256165603207566,0.7360338699645004,-1.8788910955017313,24.431865638943687,-60.431863475079936,-35.999997836136245
32,0.03200000000000002,2.977254502312865,0.060135040164493433,-0.7377246783541843,1.8788574817810466,-2.977254502312865,-0.060135040164493433,0.7377246783541843,-1.8788574817810466,24.446058827384405,-60.446056663400874,-35.99999783601647
33,0.03300000000000002,2.976515932037127,0.06201388056676965,-0.7394162596989619,1.878822776720197,-2.976515932037127,-0.06201388056676965,0.7394162596989619,-1.878822776720197,24.460268588578767,-60.46026642447579,-35.99999783589702
34,0.03400000000000002,2.975775669793467,0.06389268571793381,-0.7411086143984214,1.8787869787931357,-2.975775669793467,-0.06389268571793381,0.7411086143984214,-1.8787869787931357,24.474494940109118,-60.47449277588704,-35.999997835777926
35,0.035000000000000024,2.97503371480833,0.06577145452435591,-0.7428017428517941,1.878750086470704,-2.97503371480833,-0.06577145452435591,0.7428017428517941,-1.878750086470704,24.488737899584045,-60.48873573524321,-35.999997835659165
36,0.036000000000000025,2.974290066307763,0.06765018589087522,-0.7444956454579508,1.8787120982206256,-2.974290066307763,-0.06765018589087522,0.7444956454579508,-1.8787120982206256,24.502997484638378,-60.50299532017912,-35.99999783554074
37,0.037000000000000026,2.973544723517414,0.06952887872079717,-0.7461903226153979,1.8786730125074995,-2.973544723517414,-0.06952887872079717,0.7461903226153979,-1.8786730125074995,24.51727371293325,-60.517271548355914,-35.99999783542266
38,0.03800000000000003,2.9727976856625324,0.07140753191589023,-0.7478857747222744,1.8786328277927942,-2.9727976856625324,-0.07140753191589023,0.7478857747222744,-1.8786328277927942,24.53156660215612,-60.53156443746106,-35.99999783530494
39,0.03900000000000003,2.97204895196797,0.07328614437638277,-0.749582002176348,1.8785915425348407,-2.97204895196797,-0.07328614437638277,0.749582002176348,-1.8785915425348407,24.545876170020808,-60.545874005208354,-35.99999783518754
40,0.04000000000000003,2.9712985216581798,0.0751647150009599,-0.7512790053750117,1.878549155188826,-2.9712985216581798,-0.0751647150009599,0.7512790053750117,-1.878549155188826,24.56020243426751,-60.56020026933803,-35.99999783507052
41,0.04100000000000003,2.97054639395722,0.07704324268676041,-0.7529767847152804,1.878505664206787,-2.97054639395722,-0.07704324268676041,0.7529767847152804,-1.878505664206787,24.57454541266286,-60.57454324761671,-35.999997834953845
42,0.04200000000000003,2.9697925680887494,0.07892172632937348,-0.7546753405937869,1.8784610680376035,-2.9697925680887494,-0.07892172632937348,0.7546753405937869,-1.8784610680376035,24.588905122999936,-60.58890295783747,-35.99999783483753
43,0.04300000000000003,2.9690370432760322,0.08080016482283563,-0.7563746734067786,1.878415365126992,-2.9690370432760322,-0.08080016482283563,0.7563746734067786,-1.878415365126992,24.60328158309829,-60.60327941781988,-35.99999783472158
44,0.04400000000000003,2.9682798187419355,0.08267855705962747,-0.7580747835501136,1.878368553917499,-2.9682798187419355,-0.08267855705962747,0.7580747835501136,-1.878368553917499,24.617674810804004,-60.617672645410025,-35.99999783460602
45,0.04500000000000003,2.9675208937089317,0.08455690193067063,-0.7597756714192575,1.8783206328484945,-2.9675208937089317,-0.08455690193067063,0.7597756714192575,-1.8783206328484945,24.632084823989715,-60.632082658480506,-35.99999783449079
46,0.046000000000000034,2.9667602673990974,0.08643519832532447,-0.7614773374092794,1.8782716003561655,-2.9667602673990974,-0.08643519832532447,0.7614773374092794,-1.8782716003561655,24.646511640554618,-60.64650947493055,-35.99999783437593
47,0.047000000000000035,2.9659979390341134,0.08831344513138296,-0.7631797819148481,1.8782214548735088,-2.9659979390341134,-0.08831344513138296,0.7631797819148481,-1.8782214548735088,24.66095527842453,-60.660953112685995,-35.999997834261464
48,0.048000000000000036,2.9652339078352674,0.09019164123507149,-0.7648830053302291,1.8781701948303253,-2.9652339078352674,-0.09019164123507149,0.7648830053302291,-1.8781701948303253,24.675415755551917,-60.675413589699296,-35.99999783414738
49,0.04900000000000004,2.9644681730234526,0.09206978552104363,-0.7665870080492799,1.878117818653213,-2.9644681730234526,-0.09206978552104363,0.7665870080492799,-1.878117818653213,24.6898930899159,-60.68989092394957,-35.99999783403367
50,0.05000000000000004,2.9637007338191688,0.09394787687237792,-0.768291790465447,1.87806432476556,-2.9637007338191688,-0.09394787687237792,0.768291790465447,-1.87806432476556,24.704387299522327,-60.704385133442656,-35.99999783392033
51,0.05100000000000004,2.9629315894425217,0.09582591417057475,-0.7699973529717621,1.8780097115875383,-2.9629315894425217,-0.09582591417057475,0.7699973529717621,-1.8780097115875383,24.718898402403774,-60.718896236211144,-35.99999783380737
52,0.05200000000000004,2.962160739113225,0.097703896295553,-0.7717036959608379,1.877953977536097,-2.962160739113225,-0.097703896295553,0.7717036959608379,-1.877953977536097,24.733426416619587,-60.7334242503144,-35.99999783369481
53,0.05300000000000004,2.9613881820506,0.09958182212564694,-0.7734108198248647,1.8778971210249553,-2.9613881820506,-0.09958182212564694,0.7734108198248647,-1.8778971210249553,24.74797136025591,-60.74796919383857,-35.99999783358266
54,0.05400000000000004,2.9606139174735753,0.10145969053760291,-0.7751187249556067,1.8778391404645967,-2.9606139174735753,-0.10145969053760291,0.7751187249556067,-1.8778391404645967,24.762533251425722,-60.76253108489661,-35.999997833470886
55,0.05500000000000004,2.9598379446006886,0.10333750040657613,-0.776827411744398,1.8777800342622613,-2.9598379446006886,-0.10333750040657613,0.776827411744398,-1.8777800342622613,24.777112108268877,-60.77710994162838,-35.9999978333595
56,0.05600000000000004,2.959060262650086,0.10521525060612742,-0.7785368805821384,1.8777198008219393,-2.959060262650086,-0.10521525060612742,0.7785368805821384,-1.8777198008219393,24.7917079489521,-60.79170578220065,-35.99999783324855
57,0.057000000000000044,2.958280870839524,0.10709294000821999,-0.7802471318592905,1.8776584385443649,-2.958280870839524,-0.10709294000821999,0.7802471318592905,-1.8776584385443649,24.806320791669066,-60.80631862480705,-35.99999783313798
58,0.058000000000000045,2.9574997683863673,0.10897056748321614,-0.781958165965875,1.8775959458270088,-2.9574997683863673,-0.10897056748321614,0.781958165965875,-1.8775959458270088,24.820950654640413,-60.820948487668225,-35.99999783302781
59,0.059000000000000045,2.9567169545075918,0.110848131899874,-0.783669983291467,1.8775323210640718,-2.9567169545075918,-0.110848131899874,0.783669983291467,-1.8775323210640718,24.83559755611373,-60.83559538903181,-35.99999783291808
60,0.060000000000000046,2.9559324284197843,0.11272563212534427,-0.7853825842251924,1.8774675626464776,-2.9559324284197843,-0.11272563212534427,0.7853825842251924,-1.8774675626464776,24.850261514363684,-60.85025934717242,-35.99999783280873
61,0.06100000000000005,2.9551461893391417,0.11460306702516694,-0.7870959691557237,1.8774016689618669,-2.9551461893391417,-0.11460306702516694,0.7870959691557237,-1.8774016689618669,24.864942547691946,-60.86494038039176,-35.99999783269981
62,0.06200000000000005,2.954358236481473,0.116480435463268,-0.7888101384712761,1.8773346383945895,-2.954358236481473,-0.116480435463268,0.7888101384712761,-1.8773346383945895,24.87964067442731,-60.87963850701862,-35.999997832591305
63,0.06300000000000004,2.9535685690621993,0.11835773630195613,-0.7905250925596039,1.8772664693256982,-2.9535685690621993,-0.11835773630195613,0.7905250925596039,-1.8772664693256982,24.89435591292566,-60.89435374540889,-35.99999783248323
64,0.06400000000000004,2.952777186296354,0.1202349684019194,-0.792240831807996,1.8771971601329418,-2.952777186296354,-0.1202349684019194,0.792240831807996,-1.8771971601329418,24.909088281570043,-60.90908611394562,-35.99999783237558
65,0.06500000000000004,2.9519840873985834,0.12211213062222201,-0.7939573566032722,1.877126709190758,-2.9519840873985834,-0.12211213062222201,0.7939573566032722,-1.877126709190758,24.923837798770684,-60.923835631039054,-35.99999783226837
66,0.06600000000000004,2.951189271583148,0.12398922182030091,-0.795674667331779,1.877055114870267,-2.951189271583148,-0.12398922182030091,0.795674667331779,-1.877055114870267,24.93860448296501,-60.93860231512659,-35.999997832161576
67,0.06700000000000005,2.95039273806392,0.12586624085196252,-0.7973927643793862,1.8769823755392643,-2.95039273806392,-0.12586624085196252,0.7973927643793862,-1.8769823755392643,24.953388352617715,-60.953386184672944,-35.99999783205523
68,0.06800000000000005,2.949594486054389,0.12774318657137942,-0.7991116481314819,1.8769084895622135,-2.949594486054389,-0.12774318657137942,0.7991116481314819,-1.8769084895622135,24.968189426220736,-60.968187258170076,-35.999997831949344
69,0.06900000000000005,2.9487945147676573,0.12962005783108693,-0.8008313189729692,1.8768334553002401,-2.9487945147676573,-0.12962005783108693,0.8008313189729692,-1.8768334553002401,24.983007722293344,-60.98300555413721,-35.999997831843864
70,0.07000000000000005,2.947992823416443,0.13149685348197987,-0.8025517772882618,1.8767572711111242,-2.947992823416443,-0.13149685348197987,0.8025517772882618,-1.8767572711111242,24.99784325938213,-60.997841091120975,-35.999997831738845
71,0.07100000000000005,2.947189411213081,0.13337357237330916,-0.8042730234612798,1.8766799353492933,-2.947189411213081,-0.13337357237330916,0.8042730234612798,-1.8766799353492933,25.012696056061056,-61.01269388769533,-35.999997831634275
72,0.07200000000000005,2.9463842773695212,0.13525021335267845,-0.8059950578754462,1.8766014463658156,-2.9463842773695212,-0.13525021335267845,0.8059950578754462,-1.8766014463658156,25.02756613093149,-61.02756396246165,-35.99999783153016
73,0.07300000000000005,2.9455774210973305,0.13712677526604078,-0.8077178809136819,1.8765218025083934,-2.9455774210973305,-0.13712677526604078,0.8077178809136819,-1.8765218025083934,25.042453502622234,-61.04245133404873,-35.9999978314265
74,0.07400000000000005,2.9447688416076936,0.13900325695769522,-0.8094414929584021,1.8764410021213553,-2.9447688416076936,-0.13900325695769522,0.8094414929584021,-1.8764410021213553,25.05735818978954,-61.05735602111284,-35.9999978313233
75,0.07500000000000005,2.9439585381114135,0.14087965727028348,-0.8111658943915119,1.8763590435456499,-2.9439585381114135,-0.14087965727028348,0.8111658943915119,-1.8763590435456499,25.07228021111716,-61.072278042337736,-35.999997831220576
76,0.07600000000000005,2.9431465098189107,0.14275597504478654,-0.8128910855944024,1.8762759251188383,-2.9431465098189107,-0.14275597504478654,0.8128910855944024,-1.8762759251188383,25.08721958531639,-61.0872174164347,-35.99999783111831
77,0.07700000000000005,2.9423327559402246,0.14463220912052116,-0.8146170669479462,1.8761916451750875,-2.9423327559402246,-0.14463220912052116,0.8146170669479462,-1.8761916451750875,25.102176331126056,-61.10217416214258,-35.99999783101653
78,0.07800000000000006,2.9415172756850145,0.1465083583351367,-0.8163438388324934,1.8761062020451633,-2.9415172756850145,-0.1465083583351367,0.8163438388324934,-1.8761062020451633,25.117150467312594,-61.117148298227804,-35.999997830915206
79,0.07900000000000006,2.9407000682625597,0.1483844215246115,-0.818071401627867,1.8760195940564226,-2.9407000682625597,-0.1483844215246115,0.818071401627867,-1.8760195940564226,25.132142012670045,-61.1321398434844,-35.99999783081436
80,0.08000000000000006,2.939881132881759,0.15026039752324957,-0.819799755713359,1.8759318195328072,-2.939881132881759,-0.15026039752324957,0.819799755713359,-1.8759318195328072,25.147150986020108,-61.147148816734095,-35.99999783071399
81,0.08100000000000006,2.939060468751133,0.15213628516367714,-0.821528901467726,1.875842876794836,-2.939060468751133,-0.15213628516367714,0.821528901467726,-1.875842876794836,25.162177406212173,-61.16217523682629,-35.99999783061412
82,0.08200000000000006,2.9382380750788237,0.15401208327683927,-0.8232588392691849,1.8757527641595986,-2.9382380750788237,-0.15401208327683927,0.8232588392691849,-1.8757527641595986,25.17722129212332,-61.17721912263804,-35.99999783051472
83,0.08300000000000006,2.9374139510725947,0.15588779069199635,-0.8249895694954085,1.8756614799407474,-2.9374139510725947,-0.15588779069199635,0.8249895694954085,-1.8756614799407474,25.192282662658407,-61.19228049307423,-35.99999783041582
84,0.08400000000000006,2.936588095939833,0.15776340623672078,-0.8267210925235212,1.8755690224484909,-2.936588095939833,-0.15776340623672078,0.8267210925235212,-1.8755690224484909,25.207361536750035,-61.20735936706747,-35.99999783031743
85,0.08500000000000006,2.935760508887548,0.15963892873689334,-0.8284534087300948,1.8754753899895868,-2.935760508887548,-0.15963892873689334,0.8284534087300948,-1.8754753899895868,25.222457933358637,-61.22245576357816,-35.99999783021953
86,0.08600000000000006,2.934931189122373,0.16151435701669994,-0.8301865184911437,1.8753805808673343,-2.934931189122373,-0.16151435701669994,0.8301865184911437,-1.8753805808673343,25.23757187147248,-61.2375697015946,-35.999997830122126
87,0.08700000000000006,2.934100135850566,0.163389689898628,-0.831920422182121,1.8752845933815672,-2.934100135850566,-0.163389689898628,0.831920422182121,-1.8752845933815672,25.25270337010769,-61.25270120013292,-35.99999783002523
88,0.08800000000000006,2.9332673482780085,0.1652649262034631,-0.8336551201779139,1.8751874258286467,-2.9332673482780085,-0.1652649262034631,0.8336551201779139,-1.8751874258286467,25.26785244830831,-61.26785027823717,-35.99999782992886
89,0.08900000000000007,2.93243282561021,0.1671400647502853,-0.8353906128528389,1.875089076501454,-2.93243282561021,-0.1671400647502853,0.8353906128528389,-1.875089076501454,25.283019125146303,-61.283016954979296,-35.99999782983299
90,0.09000000000000007,2.931596567052303,0.16901510435646597,-0.837126900580638,1.8749895436893833,-2.931596567052303,-0.16901510435646597,0.837126900580638,-1.8749895436893833,25.298203419721602,-61.29820124945925,-35.999997829737644
91,0.09100000000000007,2.930758571809049,0.17089004383766407,-0.8388639837344737,1.8748888256783345,-2.930758571809049,-0.17089004383766407,0.8388639837344737,-1.8748888256783345,25.313405351162135,-61.31340318080494,-35.99999782964281
92,0.09200000000000007,2.9299188390848343,0.17276488200782264,-0.8406018626869246,1.874786920750706,-2.9299188390848343,-0.17276488200782264,0.8406018626869246,-1.874786920750706,25.328624938623847,-61.32862276817235,-35.999997829548505
93,0.09300000000000007,2.929077368083675,0.17463961767916547,-0.8423405378099811,1.874683827185387,-2.929077368083675,-0.17463961767916547,0.8423405378099811,-1.874683827185387,25.343862201290747,-61.34386003074548,-35.999997829454735
94,0.09400000000000007,2.9282341580092144,0.17651424966219342,-0.8440800094750407,1.874579543257751,-2.9282341580092144,-0.17651424966219342,0.8440800094750407,-1.874579543257751,25.359117158374943,-61.35911498773643,-35.99999782936149
95,0.09500000000000007,2.9273892080647252,0.178388776765681,-0.8458202780529034,1.8744740672396478,-2.9273892080647252,-0.178388776765681,0.8458202780529034,-1.8744740672396478,25.37438982911663,-61.3743876583854,-35.99999782926877
96,0.09600000000000007,2.926542517453109,0.18026319779667271,-0.847561343913767,1.8743673973993964,-2.926542517453109,-0.18026319779667271,0.847561343913767,-1.8743673973993964,25.389680232784183,-61.389678061960794,-35.99999782917661
97,0.09700000000000007,2.9256940853768976,0.18213751156047978,-0.849303207427223,1.8742595320017779,-2.9256940853768976,-0.18213751156047978,0.849303207427223,-1.8742595320017779,25.404988388674155,-61.40498621775915,-35.999997829085
98,0.09800000000000007,2.9248439110382543,0.18401171686067627,-0.8510458689622514,1.8741504693080278,-2.9248439110382543,-0.18401171686067627,0.8510458689622514,-1.8741504693080278,25.420314316111288,-61.420312145105214,-35.999997828993926
99,0.09900000000000007,2.923991993638973,0.18588581249909583,-0.8527893288872164,1.874040207575829,-2.923991993638973,-0.18588581249909583,0.8527893288872164,-1.874040207575829,25.43565803444859,-61.43565586335199,-35.9999978289034
100,0.10000000000000007,2.92313833238048,0.18775979727582795,-0.8545335875698614,1.8739287450593038,-2.92313833238048,-0.18775979727582795,0.8545335875698614,-1.8739287450593038,25.45101956306733,-61.45101739188077,-35.999997828813434
101,0.10100000000000008,2.9222829264638333,0.18963366998921447,-0.8562786453773049,1.8738160800090073,-2.9222829264638333,-0.18963366998921447,0.8562786453773049,-1.8738160800090073,25.466398921377092,-61.46639675010112,-35.99999782872403
102,0.10200000000000008,2.9214257750897255,0.19150742943584598,-0.8580245026760353,1.8737022106719194,-2.9214257750897255,-0.19150742943584598,0.8580245026760353,-1.8737022106719194,25.481796128815777,-61.48179395745097,-35.99999782863519
103,0.10300000000000008,2.9205668774584814,0.19338107441055832,-0.8597711598319061,1.873587135291438,-2.9205668774584814,-0.19338107441055832,0.8597711598319061,-1.873587135291438,25.49721120484967,-61.49720903339658,-35.99999782854691
104,0.10400000000000008,2.9197062327700616,0.19525460370642886,-0.8615186172101317,1.8734708521073702,-2.9197062327700616,-0.19525460370642886,0.8615186172101317,-1.8734708521073702,25.51264416897344,-61.51264199743265,-35.999997828459215
105,0.10500000000000008,2.9188438402240613,0.19712801611477304,-0.863266875175282,1.8733533593559268,-2.9188438402240613,-0.19712801611477304,0.863266875175282,-1.8733533593559268,25.528095040710195,-61.528092869082265,-35.999997828372074
106,0.10600000000000008,2.9179796990197113,0.19900131042514071,-0.865015934091278,1.8732346552697134,-2.9179796990197113,-0.19900131042514071,0.865015934091278,-1.8732346552697134,25.54356383961149,-61.543561667897016,-35.99999782828553
107,0.10700000000000008,2.9171138083558787,0.20087448542531247,-0.8667657943213869,1.8731147380777233,-2.9171138083558787,-0.20087448542531247,0.8667657943213869,-1.8731147380777233,25.559050585257378,-61.559048413456935,-35.999997828199554
108,0.10800000000000008,2.9162461674310682,0.20274753990129615,-0.8685164562282173,1.8729936060053298,-2.9162461674310682,-0.20274753990129615,0.8685164562282173,-1.8729936060053298,25.574555297256417,-61.574553125370606,-35.99999782811419
109,0.10900000000000008,2.915376775443422,0.2046204726373231,-0.8702679201737142,1.8728712572742794,-2.915376775443422,-0.2046204726373231,0.8702679201737142,-1.8728712572742794,25.590077995245732,-61.59007582327514,-35.99999782802941
110,0.11000000000000008,2.914505631590721,0.2064932824158447,-0.8720201865191544,1.8727476901026834,-2.914505631590721,-0.2064932824158447,0.8720201865191544,-1.8727476901026834,25.60561869889102,-61.605616526836236,-35.999997827945215
111,0.11100000000000008,2.913632735070384,0.20836596801752846,-0.873773255625141,1.872622902705011,-2.913632735070384,-0.20836596801752846,0.873773255625141,-1.872622902705011,25.621177427886593,-61.62117525574821,-35.99999782786162
112,0.11200000000000009,2.9127580850794703,0.2102385282212547,-0.8755271278515993,1.8724968932920811,-2.9127580850794703,-0.2102385282212547,0.8755271278515993,-1.8724968932920811,25.636754201955398,-61.63675202973404,-35.99999782777864
113,0.11300000000000009,2.9118816808146804,0.21211096180411262,-0.8772818035577712,1.8723696600710553,-2.9118816808146804,-0.21211096180411262,0.8772818035577712,-1.8723696600710553,25.65234904084905,-61.652346868545315,-35.99999782769626
114,0.11400000000000009,2.9110035214723546,0.21398326754139682,-0.8790372831022106,1.8722412012454301,-2.9110035214723546,-0.21398326754139682,0.8790372831022106,-1.8722412012454301,25.66796196434788,-61.667959791962396,-35.999997827614514
115,0.11500000000000009,2.910123606248476,0.2158554442066035,-0.8807935668427784,1.8721115150150294,-2.910123606248476,-0.2158554442066035,0.8807935668427784,-1.8721115150150294,25.68359299226096,-61.68359081979431,-35.99999782753335
116,0.11600000000000009,2.909241934338669,0.21772749057142687,-0.8825506551366372,1.8719805995759962,-2.909241934338669,-0.21772749057142687,0.8825506551366372,-1.8719805995759962,25.69924214442608,-61.69923997187892,-35.99999782745284
117,0.11700000000000009,2.9083585049382026,0.21959940540575548,-0.8843085483402465,1.871848453120786,-2.9083585049382026,-0.21959940540575548,0.8843085483402465,-1.871848453120786,25.71490944070988,-61.71490726808281,-35.99999782737293
118,0.11800000000000009,2.9074733172419887,0.22147118747766842,-0.8860672468093576,1.8717150738381585,-2.9074733172419887,-0.22147118747766842,0.8860672468093576,-1.8717150738381585,25.730594901007787,-61.73059272830144,-35.999997827293654
119,0.11900000000000009,2.906586370444584,0.22334283555343176,-0.8878267508990084,1.87158045991317,-2.906586370444584,-0.22334283555343176,0.8878267508990084,-1.87158045991317,25.746298545244095,-61.74629637245912,-35.999997827215026
120,0.12000000000000009,2.9056976637401903,0.22521434839749474,-0.8895870609635187,1.871444609527166,-2.9056976637401903,-0.22521434839749474,0.8895870609635187,-1.871444609527166,25.762020393371984,-61.76201822050901,-35.99999782713703
121,0.1210000000000001,2.9048071963226567,0.2270857247724861,-0.8913481773564844,1.871307520857773,-2.9048071963226567,-0.2270857247724861,0.8913481773564844,-1.871307520857773,25.777760465373547,-61.77775829243321,-35.999997827059666
122,0.1220000000000001,2.9039149673854774,0.2289569634392103,-0.8931101004307732,1.8711691920788909,-2.9039149673854774,-0.2289569634392103,0.8931101004307732,-1.8711691920788909,25.793518781259813,-61.79351660824277,-35.999997826982955
123,0.1230000000000001,2.903020976121795,0.23082806315664386,-0.8948728305385186,1.8710296213606858,-2.903020976121795,-0.23082806315664386,0.8948728305385186,-1.8710296213606858,25.809295361070788,-61.80929318797768,-35.99999782690689
124,0.1240000000000001,2.9021252217244,0.23269902268193166,-0.8966363680311152,1.8708888068695817,-2.9021252217244,-0.23269902268193166,0.8966363680311152,-1.8708888068695817,25.8250902248755,-61.82508805170699,-35.99999782683149
